Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
28/4/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,14.8,11.5,210,405
5/1/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,18,13,229,460
5/5/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,19.5,11.8,218,419
5/8/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,18.8,11.8,221,427
5/12/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,17.3,17.8,162,631
15/5/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,14.8,16,148,401
22/5/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,19.8,13.5,168,514
29/5/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,17,18,193,550
9/4/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,19,NA,161,315
9/8/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,24,NA,164,327
9/9/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,20.8,NA,168,327
9/11/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21,NA,173,327
15/9/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,18,NA,170,344
10/6/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,NA,NA,193,NA
10/8/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.8,NA,193,332
13/10/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.8,NA,179,333
16/10/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.5,NA,197,357
23/10/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.5,10.8,204,324
11/3/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.5,10.8,224,400
11/10/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.8,11.5,228,400
11/12/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,22.5,11.3,228,429
17/11/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.5,13.3,220,368
20/11/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,22.5,22,246,526
27/11/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,18,22.3,240,549
12/2/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,21.3,25,250,496
12/11/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,23,25.5,251,484
15/12/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,23,27.3,320,561
22/12/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,25,30.5,251,475
27/12/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,25.5,31.5,243,463
29/12/2008,Uttar Pradesh,Ghaziabad,Bulandshahar R.I.A.,Industrial Areas,25.5,31.8,252,468
1/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.3,31.2,127,323
1/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.8,32.2,133,330
1/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11,31.3,138,335
1/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.8,29.8,130,329
15/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9,28.7,126,326
17/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.3,30.5,132,337
22/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11.2,30.7,136,342
24/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.7,29,133,330
29/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.5,30.2,128,325
3/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.8,31,226,515
3/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.7,30.7,233,551
3/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.8,28.7,229,534
3/11/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9,29.5,218,466
13/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.2,28.5,234,507
18/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.5,29.7,243,541
20/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10,29.7,227,511
25/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.3,28.8,231,530
27/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.5,28,255,474
29/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.7,29.3,235,520
4/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.8,30,228,481
4/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.8,28.8,217,460
4/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.8,28.2,208,468
4/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11,29.5,216,472
15/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.5,30.5,223,450
17/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.3,29.7,225,479
19/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.2,28.3,225,466
22/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10,28.2,220,461
24/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9,29.2,220,477
29/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.7,30.2,221,470
5/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.8,29.2,220,479
5/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.2,30.5,216,461
5/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.7,28.8,223,480
5/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.7,29.8,233,486
13/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.5,29.7,215,445
15/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.8,31,223,473
20/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.5,29.8,224,478
22/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.8,30,210,430
27/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9,28.7,218,454
29/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.8,29.5,226,479
6/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6,25.2,107,219
6/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.2,26.2,108,221
6/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.5,26.8,114,231
6/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,5.2,27.2,117,242
17/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.7,25.8,112,231
19/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.3,25.2,110,226
24/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.8,26.5,112,231
26/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7,27.2,116,237
28/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.2,25.7,114,239
7/1/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,5.8,25.2,95,150
7/3/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.6,26,111,139
7/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7,26.8,116,146
7/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.4,26.8,114,152
15/7/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.7,27.1,101,149
17/7/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.6,27.1,116,133
22/7/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7,27.1,115,150
24/7/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.7,27,108,130
29/7/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.9,27.6,112,149
8/5/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,5.8,25.1,102,128
8/7/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,5.8,25.3,102,135
8/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6,25.8,110,137
14/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.2,24.8,104,123
19/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.3,25.6,121,142
21/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.3,25.8,98,137
23/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.2,26.1,111,154
26/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.5,26.5,112,133
28/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.6,26.5,116,140
30/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7,26,112,143
9/2/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.7,22.7,110,123
9/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.4,22.7,110,129
9/9/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.9,22.2,105,122
16/9/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.8,24.3,100,116
23/9/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.8,22.3,110,134
27/9/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.7,22,104,128
30/9/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.4,22.8,99,141
10/2/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.1,24.5,110,140
10/7/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,6.8,23.5,112,231
10/9/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.5,23.1,109,224
14/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.5,23.8,112,231
16/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.5,22.1,114,228
21/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.4,22.3,106,215
23/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.6,22.5,113,233
28/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,13.3,33.2,136,276
30/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.4,31.3,110,225
11/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10,28.7,115,251
11/6/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.8,27.7,116,256
11/10/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.5,29.2,123,256
11/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.4,27.5,123,264
14/11/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.2,27.3,127,264
17/11/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.7,28.2,119,257
20/11/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,7.7,26.8,113,247
22/11/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.5,27.7,120,263
25/11/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.5,28.3,125,270
28/11/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.5,28.8,123,261
12/2/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,8.8,29,104,209
12/4/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.3,30.2,112,211
12/8/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,9.8,29,103,192
12/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11,27.1,119,241
15/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11.4,30,117,248
17/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,10.7,30,105,245
19/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11.3,31,112,254
22/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11.4,30.8,125,251
24/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11.1,29.8,119,249
30/12/2008,Uttar Pradesh,Jhansi,Jail Chauraha,Residential and others,11.1,30.5,116,255
1/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.3,29.7,101,299
1/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.8,30.7,107,303
1/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10.3,30.2,113,310
1/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,11.3,30.8,110,306
15/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10.5,29.3,107,300
22/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.2,29,118,314
24/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10.8,30.7,115,305
29/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.8,29.3,110,303
17/2/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,11,30.5,114,309
3/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9,28.2,207,432
3/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.2,28.5,217,427
3/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.8,28.8,210,424
3/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.3,29.7,214,442
13/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.8,28.5,195,418
18/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.8,29.8,201,425
20/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9,28.8,204,431
25/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10.3,30.5,209,421
27/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10,28.2,215,433
29/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.3,28.7,204,429
4/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.2,28.7,145,354
4/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.8,28.5,135,354
4/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.5,28.3,124,365
4/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.5,29.8,125,348
15/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.7,27.8,126,369
17/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10,27.2,140,370
19/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9,28.7,138,357
22/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8,28.3,140,364
24/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.5,28.3,147,372
5/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.8,28.8,138,361
5/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.5,28.8,136,357
5/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.5,28.3,126,341
5/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8,28.3,135,354
13/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.7,29.7,131,348
15/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9,28.5,134,365
20/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9,27.5,135,346
22/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8,28.8,141,354
27/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.5,28.2,134,350
29/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.5,28,133,345
6/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,5.5,25.7,88,178
6/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.7,26.3,90,184
6/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.2,26.5,91,190
6/12/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.2,26.5,87,188
17/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.7,26.2,92,199
19/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.3,26.5,90,192
24/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.7,26.5,91,189
26/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.7,26,89,191
28/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7,26.5,93,198
7/1/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.1,24.9,85,109
7/3/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6,24.7,82,119
7/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6,25.4,77,102
7/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6,25,84,114
15/7/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.3,25.2,77,107
17/7/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.3,25,85,108
24/7/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.5,25.7,80,117
29/7/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,5.6,23.8,89,106
31/7/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,5.8,24.3,89,99
8/5/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,5.8,23.9,97,113
8/7/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,5.7,24,98,103
8/12/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6,22.8,87,120
14/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6,25,84,107
19/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.2,25.7,82,114
21/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.6,24.3,91,110
23/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.1,25.9,95,109
26/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.3,25.3,82,116
28/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.8,26.3,91,116
30/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.8,25.4,94,104
9/2/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,5.6,22.8,92,100
9/9/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.8,22.5,83,114
9/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.5,21.8,98,106
16/9/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.1,21.3,81,100
23/9/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7,24.2,87,105
25/9/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.4,24.2,89,106
27/9/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.2,24.8,78,97
30/9/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.6,23.7,92,109
10/2/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,5.9,22.2,96,202
10/7/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.6,20.5,88,204
10/9/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.1,22.6,99,211
14/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.1,21.2,95,202
16/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.2,23.2,95,218
21/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.4,23.2,99,214
23/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.5,23.9,96,208
28/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,11.9,28.2,121,254
30/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10.6,25.1,92,206
11/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.3,23.8,97,227
11/6/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.2,26.4,101,228
11/10/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8,27.5,97,229
11/12/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.6,28.1,103,231
14/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.9,27.7,105,228
17/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.7,28.5,99,228
20/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,6.7,25.7,92,213
22/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.6,26.2,103,227
25/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.4,27.8,98,229
28/11/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.8,26.3,95,235
12/2/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,7.5,21.7,81,176
12/4/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8,26.8,85,183
12/8/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8,26.5,94,187
19/12/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,8.4,26.9,88,115
22/12/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9.3,27,94,207
24/12/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,9,28.2,96,202
30/12/2008,Uttar Pradesh,Jhansi,Veeranga Nagar,Residential and others,10,28.2,90,212
1/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.1,23.1,253,553
1/9/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,NA,NA,NA,NA
16/1/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.4,26.5,237,529
19/1/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,NA,NA,235,574
23/1/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6,18.9,216,486
30/1/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.8,26.7,248,547
2/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6,22.5,261,556
2/6/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.3,23.5,241,517
13/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.3,28.1,239,561
16/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.1,28.2,266,566
20/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.5,22.1,275,606
23/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,8.3,27.9,259,623
27/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.2,22.1,275,587
3/1/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.1,23.5,283,611
3/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,8.1,27.1,283,600
3/12/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7,23.3,230,495
19/3/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.6,28,254,564
26/3/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7,23.1,254,578
29/3/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.8,28.3,242,585
4/2/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.4,26.7,297,623
4/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.7,27.2,260,550
4/9/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.3,26.2,276,578
16/4/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,8.1,26.9,255,557
19/4/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,8.3,28.3,220,516
23/4/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,9.2,24.4,244,534
26/4/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.3,23.7,229,511
30/4/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.9,23,245,520
5/3/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.3,25.8,217,488
14/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7,27,219,465
17/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.5,24.4,256,563
21/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.9,27.3,250,522
24/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.5,26.7,279,602
28/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7.2,24.7,254,528
31/5/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,7,26.8,254,553
6/4/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.9,26.8,249,548
6/7/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.5,24,220,481
6/11/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.6,22.5,245,566
18/6/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6,25.1,196,452
25/6/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.1,26.3,209,473
28/6/2008,Uttar Pradesh,Kanpur,Fazal Ganj,Industrial Areas,6.8,24.5,158,338
